ISRICSOILGRIDS_new_average_phx10percent_reduced,x,y
75.0,-108.316028004923,31.5750450302826
79.0,-107.887424456597,31.5750450302826
81.0,-106.173010263291,31.5750450302826
72.0,-98.4581463934183,31.5750450302826
74.0,-98.0295428450921,31.5750450302826
71.0,-97.8152410709289,31.5750450302826
73.0,-97.3866375226026,31.5750450302826
66.0,-97.1723357484395,31.5750450302826
69.0,-96.9580339742764,31.5750450302826
72.0,-96.7437322001132,31.5750450302826
60.0,-96.5294304259501,31.5750450302826
61.0,-95.8865251034606,31.5750450302826
51.0,-93.9578091359924,31.5750450302826
50.0,-93.7435073618292,31.5750450302826
51.0,-93.5292055876661,31.5750450302826
50.0,-93.314903813503,31.5750450302826
54.0,-93.1006020393398,31.5750450302826
58.0,-92.8863002651767,31.5750450302826
51.0,-92.6719984910135,31.5750450302826
57.0,-92.0290931685241,31.5750450302826
54.0,-91.6004896201978,31.5750450302826
76.0,84.9841722902308,31.5750450302826
81.0,85.1984740643939,31.5750450302826
78.0,85.4127758385571,31.5750450302826
77.0,-115.60228832647,31.3606155435008
81.0,-115.387986552307,31.3606155435008
84.0,-113.459270584838,31.3606155435008
82.0,-113.244968810675,31.3606155435008
82.0,-112.816365262349,31.3606155435008
81.0,-112.602063488186,31.3606155435008
75.0,-112.387761714023,31.3606155435008
79.0,-112.173459939859,31.3606155435008
85.0,-106.815915585781,31.3606155435008
84.0,-106.601613811618,31.3606155435008
78.0,-104.887199618313,31.3606155435008
73.0,-98.4581463934183,31.3606155435008
71.0,-97.6009392967658,31.3606155435008
73.0,-97.3866375226026,31.3606155435008
74.0,-97.1723357484395,31.3606155435008
71.0,-96.9580339742764,31.3606155435008
66.0,-96.7437322001132,31.3606155435008
60.0,-96.5294304259501,31.3606155435008
65.0,-96.3151286517869,31.3606155435008
56.0,-96.1008268776238,31.3606155435008
56.0,-95.8865251034606,31.3606155435008
54.0,-95.2436197809712,31.3606155435008
51.0,-94.3864126843187,31.3606155435008
51.0,-93.9578091359924,31.3606155435008
50.0,-93.1006020393398,31.3606155435008
48.0,-92.8863002651767,31.3606155435008
57.0,-92.6719984910135,31.3606155435008
52.0,-81.5283062345302,31.3606155435008
54.0,-81.314004460367,31.3606155435008
79.0,85.1984740643939,31.3606155435008
84.0,-115.387986552307,31.146186056719
78.0,-115.173684778143,31.146186056719
85.0,-106.815915585781,31.146186056719
85.0,-106.601613811618,31.146186056719
79.0,-105.958708489128,31.146186056719
82.0,-105.744406714965,31.146186056719
82.0,-105.530104940802,31.146186056719
80.0,-105.101501392476,31.146186056719
77.0,-104.887199618313,31.146186056719
79.0,-104.458596069986,31.146186056719
79.0,-104.244294295823,31.146186056719
74.0,-98.2438446192552,31.146186056719
74.0,-98.0295428450921,31.146186056719
69.0,-97.8152410709289,31.146186056719
74.0,-97.3866375226026,31.146186056719
73.0,-97.1723357484395,31.146186056719
68.0,-96.9580339742764,31.146186056719
65.0,-96.7437322001132,31.146186056719
64.0,-96.5294304259501,31.146186056719
58.0,-96.3151286517869,31.146186056719
58.0,-96.1008268776238,31.146186056719
56.0,-95.8865251034606,31.146186056719
61.0,-95.6722233292975,31.146186056719
56.0,-95.4579215551344,31.146186056719
55.0,-95.2436197809712,31.146186056719
56.0,-94.8150162326449,31.146186056719
53.0,-94.3864126843187,31.146186056719
49.0,-93.9578091359924,31.146186056719
51.0,-93.7435073618292,31.146186056719
51.0,-93.5292055876661,31.146186056719
53.0,-93.314903813503,31.146186056719
50.0,-82.3855133311827,31.146186056719
52.0,-82.1712115570196,31.146186056719
50.0,-81.7426080086933,31.146186056719
80.0,84.7698705160676,31.146186056719
79.0,85.6270776127202,31.146186056719
80.0,85.8413793868833,31.146186056719
81.0,86.0556811610465,31.146186056719
78.0,86.2699829352096,31.146186056719
-9999.0,86.6985864835359,31.146186056719
82.0,-115.173684778143,30.9317565699371
72.0,-109.387536875739,30.9317565699371
79.0,-107.673122682433,30.9317565699371
81.0,-106.601613811618,30.9317565699371
76.0,-105.744406714965,30.9317565699371
82.0,-105.530104940802,30.9317565699371
81.0,-105.315803166639,30.9317565699371
76.0,-105.101501392476,30.9317565699371
80.0,-104.887199618313,30.9317565699371
75.0,-104.244294295823,30.9317565699371
76.0,-104.02999252166,30.9317565699371
79.0,-103.815690747497,30.9317565699371
80.0,-101.886974780029,30.9317565699371
71.0,-98.4581463934183,30.9317565699371
72.0,-98.2438446192552,30.9317565699371
74.0,-98.0295428450921,30.9317565699371
74.0,-97.8152410709289,30.9317565699371
70.0,-97.6009392967658,30.9317565699371
69.0,-97.3866375226026,30.9317565699371
72.0,-97.1723357484395,30.9317565699371
70.0,-96.9580339742764,30.9317565699371
67.0,-96.7437322001132,30.9317565699371
63.0,-96.3151286517869,30.9317565699371
61.0,-96.1008268776238,30.9317565699371
60.0,-95.8865251034606,30.9317565699371
58.0,-95.6722233292975,30.9317565699371
62.0,-95.4579215551344,30.9317565699371
57.0,-95.2436197809712,30.9317565699371
55.0,-94.8150162326449,30.9317565699371
50.0,-93.7435073618292,30.9317565699371
54.0,-93.5292055876661,30.9317565699371
52.0,-93.314903813503,30.9317565699371
48.0,-93.1006020393398,30.9317565699371
52.0,-92.8863002651767,30.9317565699371
50.0,-92.6719984910135,30.9317565699371
52.0,-90.7432825235452,30.9317565699371
52.0,-84.0999275244879,30.9317565699371
47.0,-82.5998151053459,30.9317565699371
49.0,-81.9569097828565,30.9317565699371
46.0,-81.5283062345302,30.9317565699371
79.0,84.7698705160676,30.9317565699371
80.0,86.6985864835359,30.9317565699371
82.0,86.9128882576991,30.9317565699371
71.0,-115.60228832647,30.7173270831553
83.0,-112.816365262349,30.7173270831553
72.0,-108.530329779086,30.7173270831553
80.0,-105.744406714965,30.7173270831553
79.0,-105.530104940802,30.7173270831553
82.0,-104.887199618313,30.7173270831553
80.0,-104.458596069986,30.7173270831553
73.0,-104.244294295823,30.7173270831553
73.0,-103.815690747497,30.7173270831553
80.0,-102.101276554192,30.7173270831553
79.0,-101.886974780029,30.7173270831553
79.0,-101.672673005865,30.7173270831553
79.0,-101.244069457539,30.7173270831553
71.0,-98.2438446192552,30.7173270831553
73.0,-98.0295428450921,30.7173270831553
70.0,-97.1723357484395,30.7173270831553
64.0,-96.9580339742764,30.7173270831553
71.0,-96.5294304259501,30.7173270831553
51.0,-95.4579215551344,30.7173270831553
52.0,-95.2436197809712,30.7173270831553
54.0,-95.0293180068081,30.7173270831553
49.0,-94.8150162326449,30.7173270831553
48.0,-93.5292055876661,30.7173270831553
53.0,-93.1006020393398,30.7173270831553
50.0,-92.6719984910135,30.7173270831553
53.0,-92.4576967168504,30.7173270831553
55.0,-91.1718860718715,30.7173270831553
51.0,-90.9575842977084,30.7173270831553
50.0,-90.7432825235452,30.7173270831553
54.0,-90.5289807493821,30.7173270831553
53.0,-89.8860754268927,30.7173270831553
49.0,-87.7430576852613,30.7173270831553
50.0,-87.5287559110981,30.7173270831553
51.0,-87.314454136935,30.7173270831553
53.0,-83.2427204278353,30.7173270831553
49.0,-82.814116879509,30.7173270831553
48.0,-82.5998151053459,30.7173270831553
50.0,-82.3855133311827,30.7173270831553
50.0,-82.1712115570196,30.7173270831553
47.0,-81.7426080086933,30.7173270831553
80.0,84.5555687419045,30.7173270831553
79.0,84.7698705160676,30.7173270831553
81.0,85.8413793868833,30.7173270831553
81.0,86.6985864835359,30.7173270831553
76.0,87.1271900318622,30.7173270831553
75.0,-115.173684778143,30.5028975963735
79.0,-114.95938300398,30.5028975963735
83.0,-112.816365262349,30.5028975963735
80.0,-105.530104940802,30.5028975963735
80.0,-105.315803166639,30.5028975963735
81.0,-105.101501392476,30.5028975963735
75.0,-104.672897844149,30.5028975963735
76.0,-104.02999252166,30.5028975963735
74.0,-103.815690747497,30.5028975963735
79.0,-103.172785425007,30.5028975963735
79.0,-102.958483650844,30.5028975963735
80.0,-101.886974780029,30.5028975963735
67.0,-98.6724481675815,30.5028975963735
68.0,-98.4581463934183,30.5028975963735
72.0,-98.0295428450921,30.5028975963735
74.0,-97.3866375226026,30.5028975963735
67.0,-97.1723357484395,30.5028975963735
62.0,-96.9580339742764,30.5028975963735
65.0,-96.7437322001132,30.5028975963735
69.0,-96.5294304259501,30.5028975963735
58.0,-95.8865251034606,30.5028975963735
52.0,-95.6722233292975,30.5028975963735
53.0,-95.2436197809712,30.5028975963735
51.0,-94.8150162326449,30.5028975963735
51.0,-94.3864126843187,30.5028975963735
51.0,-93.9578091359924,30.5028975963735
50.0,-93.7435073618292,30.5028975963735
51.0,-93.5292055876661,30.5028975963735
50.0,-93.314903813503,30.5028975963735
48.0,-93.1006020393398,30.5028975963735
53.0,-92.8863002651767,30.5028975963735
57.0,-92.6719984910135,30.5028975963735
56.0,-92.4576967168504,30.5028975963735
52.0,-90.1003772010558,30.5028975963735
50.0,-89.8860754268927,30.5028975963735
53.0,-88.6002647819138,30.5028975963735
51.0,-87.314454136935,30.5028975963735
-9999.0,-87.1001523627719,30.5028975963735
51.0,-86.0286434919561,30.5028975963735
52.0,-83.8856257503247,30.5028975963735
52.0,-83.6713239761616,30.5028975963735
54.0,-83.4570222019984,30.5028975963735
48.0,-82.5998151053459,30.5028975963735
48.0,-81.7426080086933,30.5028975963735
80.0,84.7698705160676,30.5028975963735
83.0,85.1984740643939,30.5028975963735
81.0,85.4127758385571,30.5028975963735
79.0,86.6985864835359,30.5028975963735
75.0,86.9128882576991,30.5028975963735
76.0,87.1271900318622,30.5028975963735
80.0,-115.816590100633,30.2884681095916
72.0,-115.60228832647,30.2884681095916
76.0,-115.173684778143,30.2884681095916
80.0,-114.745081229817,30.2884681095916
81.0,-104.887199618313,30.2884681095916
80.0,-104.672897844149,30.2884681095916
73.0,-103.601388973334,30.2884681095916
78.0,-103.387087199171,30.2884681095916
79.0,-103.172785425007,30.2884681095916
78.0,-102.958483650844,30.2884681095916
79.0,-102.744181876681,30.2884681095916
79.0,-102.529880102518,30.2884681095916
79.0,-101.886974780029,30.2884681095916
78.0,-101.672673005865,30.2884681095916
78.0,-101.458371231702,30.2884681095916
79.0,-101.244069457539,30.2884681095916
79.0,-101.029767683376,30.2884681095916
71.0,-98.4581463934183,30.2884681095916
71.0,-98.2438446192552,30.2884681095916
73.0,-98.0295428450921,30.2884681095916
67.0,-97.3866375226026,30.2884681095916
58.0,-97.1723357484395,30.2884681095916
67.0,-96.7437322001132,30.2884681095916
65.0,-96.3151286517869,30.2884681095916
55.0,-95.8865251034606,30.2884681095916
58.0,-95.4579215551344,30.2884681095916
50.0,-95.2436197809712,30.2884681095916
50.0,-95.0293180068081,30.2884681095916
55.0,-94.8150162326449,30.2884681095916
50.0,-94.6007144584818,30.2884681095916
50.0,-94.3864126843187,30.2884681095916
53.0,-94.1721109101555,30.2884681095916
50.0,-93.9578091359924,30.2884681095916
55.0,-93.7435073618292,30.2884681095916
53.0,-93.5292055876661,30.2884681095916
53.0,-93.314903813503,30.2884681095916
53.0,-93.1006020393398,30.2884681095916
60.0,-92.8863002651767,30.2884681095916
58.0,-92.6719984910135,30.2884681095916
58.0,-92.4576967168504,30.2884681095916
49.0,-86.0286434919561,30.2884681095916
50.0,-85.814341717793,30.2884681095916
48.0,-85.3857381694667,30.2884681095916
52.0,-84.7428328469773,30.2884681095916
51.0,-84.314229298651,30.2884681095916
48.0,-84.0999275244879,30.2884681095916
50.0,-83.8856257503247,30.2884681095916
50.0,-83.6713239761616,30.2884681095916
47.0,-83.4570222019984,30.2884681095916
51.0,-83.2427204278353,30.2884681095916
46.0,-82.3855133311827,30.2884681095916
51.0,-82.1712115570196,30.2884681095916
54.0,-81.7426080086933,30.2884681095916
81.0,32.265935846098,30.2884681095916
82.0,32.4802376202611,30.2884681095916
72.0,84.1269651935782,30.2884681095916
80.0,85.1984740643939,30.2884681095916
75.0,85.4127758385571,30.2884681095916
79.0,86.9128882576991,30.2884681095916
76.0,87.1271900318622,30.2884681095916
-9999.0,-115.816590100633,30.0740386228098
76.0,-115.387986552307,30.0740386228098
79.0,-114.745081229817,30.0740386228098
-9999.0,-114.530779455654,30.0740386228098
74.0,-106.601613811618,30.0740386228098
81.0,-105.101501392476,30.0740386228098
81.0,-104.887199618313,30.0740386228098
81.0,-104.672897844149,30.0740386228098
76.0,-104.458596069986,30.0740386228098
76.0,-103.601388973334,30.0740386228098
79.0,-103.387087199171,30.0740386228098
81.0,-103.172785425007,30.0740386228098
80.0,-102.958483650844,30.0740386228098
80.0,-102.744181876681,30.0740386228098
80.0,-102.529880102518,30.0740386228098
79.0,-101.672673005865,30.0740386228098
77.0,-101.029767683376,30.0740386228098
78.0,-100.815465909213,30.0740386228098
75.0,-99.9582588125603,30.0740386228098
70.0,-99.3153534900709,30.0740386228098
70.0,-98.8867499417446,30.0740386228098
72.0,-98.4581463934183,30.0740386228098
63.0,-98.0295428450921,30.0740386228098
64.0,-97.6009392967658,30.0740386228098
59.0,-97.1723357484395,30.0740386228098
69.0,-96.9580339742764,30.0740386228098
63.0,-96.7437322001132,30.0740386228098
60.0,-96.5294304259501,30.0740386228098
67.0,-96.3151286517869,30.0740386228098
61.0,-96.1008268776238,30.0740386228098
59.0,-95.8865251034606,30.0740386228098
54.0,-94.6007144584818,30.0740386228098
57.0,-94.3864126843187,30.0740386228098
60.0,-94.1721109101555,30.0740386228098
58.0,-93.314903813503,30.0740386228098
58.0,-92.4576967168504,30.0740386228098
57.0,-91.1718860718715,30.0740386228098
55.0,-85.1714363953036,30.0740386228098
47.0,-84.7428328469773,30.0740386228098
47.0,-84.5285310728141,30.0740386228098
49.0,-83.4570222019984,30.0740386228098
52.0,-82.5998151053459,30.0740386228098
50.0,-82.3855133311827,30.0740386228098
48.0,-82.1712115570196,30.0740386228098
50.0,-81.9569097828565,30.0740386228098
78.0,-115.387986552307,29.859609136028
79.0,-115.173684778143,29.859609136028
77.0,-114.745081229817,29.859609136028
76.0,-106.601613811618,29.859609136028
79.0,-105.101501392476,29.859609136028
80.0,-104.887199618313,29.859609136028
83.0,-104.672897844149,29.859609136028
78.0,-104.458596069986,29.859609136028
80.0,-103.387087199171,29.859609136028
80.0,-103.172785425007,29.859609136028
81.0,-102.958483650844,29.859609136028
80.0,-102.744181876681,29.859609136028
79.0,-101.029767683376,29.859609136028
78.0,-100.815465909213,29.859609136028
70.0,-100.172560586723,29.859609136028
70.0,-99.9582588125603,29.859609136028
70.0,-99.7439570383972,29.859609136028
70.0,-99.5296552642341,29.859609136028
72.0,-99.3153534900709,29.859609136028
73.0,-99.1010517159078,29.859609136028
70.0,-98.4581463934183,29.859609136028
67.0,-98.2438446192552,29.859609136028
72.0,-97.8152410709289,29.859609136028
70.0,-97.6009392967658,29.859609136028
64.0,-97.3866375226026,29.859609136028
59.0,-97.1723357484395,29.859609136028
63.0,-96.9580339742764,29.859609136028
59.0,-96.5294304259501,29.859609136028
61.0,-96.3151286517869,29.859609136028
59.0,-95.8865251034606,29.859609136028
57.0,-94.6007144584818,29.859609136028
57.0,-94.1721109101555,29.859609136028
-9999.0,-92.6719984910135,29.859609136028
51.0,-83.2427204278353,29.859609136028
53.0,-82.5998151053459,29.859609136028
78.0,84.1269651935782,29.859609136028
76.0,84.3412669677413,29.859609136028
78.0,-115.173684778143,29.6451796492461
75.0,-114.95938300398,29.6451796492461
77.0,-114.745081229817,29.6451796492461
76.0,-114.530779455654,29.6451796492461
73.0,-106.387312037455,29.6451796492461
80.0,-105.315803166639,29.6451796492461
80.0,-105.101501392476,29.6451796492461
83.0,-104.458596069986,29.6451796492461
81.0,-104.02999252166,29.6451796492461
79.0,-103.815690747497,29.6451796492461
82.0,-103.387087199171,29.6451796492461
82.0,-103.172785425007,29.6451796492461
82.0,-102.958483650844,29.6451796492461
80.0,-102.529880102518,29.6451796492461
79.0,-102.315578328355,29.6451796492461
73.0,-99.9582588125603,29.6451796492461
74.0,-99.7439570383972,29.6451796492461
74.0,-99.5296552642341,29.6451796492461
73.0,-99.3153534900709,29.6451796492461
70.0,-98.8867499417446,29.6451796492461
72.0,-98.0295428450921,29.6451796492461
67.0,-97.8152410709289,29.6451796492461
67.0,-97.6009392967658,29.6451796492461
65.0,-97.3866375226026,29.6451796492461
66.0,-97.1723357484395,29.6451796492461
66.0,-96.9580339742764,29.6451796492461
62.0,-96.7437322001132,29.6451796492461
62.0,-96.1008268776238,29.6451796492461
62.0,-95.8865251034606,29.6451796492461
60.0,-94.6007144584818,29.6451796492461
56.0,-83.0284186536722,29.6451796492461
52.0,-82.814116879509,29.6451796492461
52.0,-82.5998151053459,29.6451796492461
52.0,-81.9569097828565,29.6451796492461
50.0,-81.7426080086933,29.6451796492461
80.0,32.0516340719348,29.6451796492461
80.0,84.3412669677413,29.6451796492461
72.0,85.6270776127202,29.6451796492461
78.0,86.2699829352096,29.6451796492461
71.0,86.4842847093728,29.6451796492461
74.0,86.9128882576991,29.6451796492461
77.0,-114.95938300398,29.4307501624643
77.0,-114.745081229817,29.4307501624643
78.0,-114.530779455654,29.4307501624643
80.0,-105.101501392476,29.4307501624643
82.0,-104.887199618313,29.4307501624643
78.0,-104.672897844149,29.4307501624643
82.0,-104.244294295823,29.4307501624643
79.0,-104.02999252166,29.4307501624643
79.0,-103.815690747497,29.4307501624643
83.0,-103.601388973334,29.4307501624643
82.0,-103.387087199171,29.4307501624643
83.0,-103.172785425007,29.4307501624643
79.0,-102.958483650844,29.4307501624643
81.0,-102.744181876681,29.4307501624643
81.0,-102.529880102518,29.4307501624643
80.0,-102.315578328355,29.4307501624643
78.0,-102.101276554192,29.4307501624643
72.0,-100.172560586723,29.4307501624643
75.0,-99.9582588125603,29.4307501624643
74.0,-99.7439570383972,29.4307501624643
72.0,-98.8867499417446,29.4307501624643
73.0,-98.6724481675815,29.4307501624643
70.0,-98.0295428450921,29.4307501624643
58.0,-97.8152410709289,29.4307501624643
68.0,-97.6009392967658,29.4307501624643
67.0,-97.3866375226026,29.4307501624643
68.0,-97.1723357484395,29.4307501624643
68.0,-96.9580339742764,29.4307501624643
