ISRICSOILGRIDS_new_average_siltpercent_reduced,x,y
22.0,-51.5260578516904,-5.73568566975617
22.0,-51.3117560775272,-5.73568566975617
21.0,-51.0974543033641,-5.73568566975617
23.0,-49.1687383358958,-5.73568566975617
24.0,-48.9544365617327,-5.73568566975617
22.0,-48.7401347875695,-5.73568566975617
21.0,-48.5258330134064,-5.73568566975617
19.0,-48.3115312392432,-5.73568566975617
17.0,-47.4543241425907,-5.73568566975617
20.0,-47.2400223684275,-5.73568566975617
16.0,-47.0257205942644,-5.73568566975617
16.0,-46.8114188201012,-5.73568566975617
17.0,-46.5971170459381,-5.73568566975617
14.0,-46.382815271775,-5.73568566975617
12.0,-46.1685134976118,-5.73568566975617
14.0,-45.9542117234487,-5.73568566975617
15.0,-45.7399099492855,-5.73568566975617
14.0,-45.5256081751224,-5.73568566975617
15.0,-45.3113064009593,-5.73568566975617
17.0,-45.0970046267961,-5.73568566975617
13.0,-44.882702852633,-5.73568566975617
14.0,-44.6684010784698,-5.73568566975617
14.0,-44.4540993043067,-5.73568566975617
14.0,-44.2397975301436,-5.73568566975617
13.0,-44.0254957559804,-5.73568566975617
14.0,-43.8111939818173,-5.73568566975617
15.0,-43.5968922076541,-5.73568566975617
14.0,-43.382590433491,-5.73568566975617
17.0,-43.1682886593279,-5.73568566975617
17.0,-42.9539868851647,-5.73568566975617
17.0,-42.7396851110016,-5.73568566975617
18.0,-42.5253833368384,-5.73568566975617
19.0,-42.3110815626753,-5.73568566975617
21.0,-42.0967797885122,-5.73568566975617
24.0,-41.882478014349,-5.73568566975617
15.0,-41.6681762401859,-5.73568566975617
13.0,-41.4538744660227,-5.73568566975617
15.0,-41.2395726918596,-5.73568566975617
17.0,-41.0252709176964,-5.73568566975617
22.0,-40.8109691435333,-5.73568566975617
18.0,-40.5966673693702,-5.73568566975617
16.0,-40.382365595207,-5.73568566975617
19.0,-40.1680638210439,-5.73568566975617
23.0,-39.9537620468807,-5.73568566975617
19.0,-39.7394602727176,-5.73568566975617
18.0,-39.5251584985544,-5.73568566975617
18.0,-39.3108567243913,-5.73568566975617
13.0,-38.0250460794124,-5.73568566975617
19.0,-37.8107443052493,-5.73568566975617
17.0,-37.5964425310862,-5.73568566975617
13.0,-35.6677265636179,-5.73568566975617
-9999.0,12.1215690747626,-5.73568566975617
7.0,12.3358708489258,-5.73568566975617
12.0,12.5501726230889,-5.73568566975617
12.0,12.7644743972521,-5.73568566975617
14.0,12.9787761714152,-5.73568566975617
16.0,13.1930779455784,-5.73568566975617
17.0,13.4073797197415,-5.73568566975617
17.0,13.6216814939046,-5.73568566975617
17.0,13.8359832680678,-5.73568566975617
14.0,14.0502850422309,-5.73568566975617
16.0,14.2645868163941,-5.73568566975617
18.0,14.4788885905572,-5.73568566975617
20.0,14.6931903647204,-5.73568566975617
20.0,14.9074921388835,-5.73568566975617
19.0,15.1217939130466,-5.73568566975617
9.0,15.3360956872098,-5.73568566975617
9.0,15.5503974613729,-5.73568566975617
12.0,15.7646992355361,-5.73568566975617
13.0,15.9790010096992,-5.73568566975617
16.0,16.1933027838624,-5.73568566975617
13.0,16.4076045580255,-5.73568566975617
17.0,16.6219063321886,-5.73568566975617
10.0,16.8362081063518,-5.73568566975617
14.0,17.0505098805149,-5.73568566975617
9.0,17.2648116546781,-5.73568566975617
10.0,17.4791134288412,-5.73568566975617
11.0,17.6934152030043,-5.73568566975617
8.0,18.3363205254938,-5.73568566975617
9.0,18.5506222996569,-5.73568566975617
15.0,18.76492407382,-5.73568566975617
11.0,28.8371074594877,-5.73568566975617
-9999.0,29.9086163303034,-5.73568566975617
13.0,30.1229181044665,-5.73568566975617
11.0,30.3372198786297,-5.73568566975617
8.0,30.5515216527928,-5.73568566975617
9.0,30.765823426956,-5.73568566975617
12.0,30.9801252011191,-5.73568566975617
10.0,31.1944269752823,-5.73568566975617
8.0,32.9088411685874,-5.73568566975617
10.0,33.1231429427505,-5.73568566975617
6.0,33.3374447169137,-5.73568566975617
8.0,33.5517464910768,-5.73568566975617
10.0,33.7660482652399,-5.73568566975617
10.0,33.9803500394031,-5.73568566975617
7.0,34.1946518135662,-5.73568566975617
12.0,34.4089535877294,-5.73568566975617
9.0,34.6232553618925,-5.73568566975617
9.0,34.8375571360557,-5.73568566975617
9.0,35.0518589102188,-5.73568566975617
11.0,35.2661606843819,-5.73568566975617
9.0,35.4804624585451,-5.73568566975617
14.0,35.6947642327082,-5.73568566975617
13.0,35.9090660068714,-5.73568566975617
11.0,36.1233677810345,-5.73568566975617
9.0,36.3376695551976,-5.73568566975617
12.0,36.5519713293608,-5.73568566975617
10.0,36.7662731035239,-5.73568566975617
12.0,36.9805748776871,-5.73568566975617
11.0,37.1948766518502,-5.73568566975617
15.0,37.4091784260133,-5.73568566975617
17.0,37.6234802001765,-5.73568566975617
15.0,37.8377819743396,-5.73568566975617
14.0,38.0520837485028,-5.73568566975617
17.0,38.2663855226659,-5.73568566975617
17.0,38.480687296829,-5.73568566975617
18.0,38.6949890709922,-5.73568566975617
-9999.0,105.342840835729,-5.73568566975617
-9999.0,105.557142609892,-5.73568566975617
-9999.0,138.13101228269,-5.73568566975617
30.0,138.345314056853,-5.73568566975617
29.0,138.559615831016,-5.73568566975617
27.0,138.773917605179,-5.73568566975617
28.0,138.988219379342,-5.73568566975617
31.0,139.202521153506,-5.73568566975617
28.0,139.416822927669,-5.73568566975617
27.0,139.631124701832,-5.73568566975617
32.0,145.417272604237,-5.73568566975617
30.0,145.845876152563,-5.73568566975617
24.0,146.488781475052,-5.73568566975617
-9999.0,146.703083249215,-5.73568566975617
-9999.0,146.917385023379,-5.73568566975617
-9999.0,148.203195668357,-5.73568566975617
25.0,148.417497442521,-5.73568566975617
23.0,148.846100990847,-5.73568566975617
16.0,-80.6710991378776,-5.950115156538
21.0,-80.4567973637145,-5.950115156538
31.0,-73.5991405904939,-5.950115156538
31.0,-72.3133299455151,-5.950115156538
24.0,-53.0261702708324,-5.950115156538
25.0,-52.8118684966692,-5.950115156538
29.0,-52.5975667225061,-5.950115156538
25.0,-52.3832649483429,-5.950115156538
22.0,-50.0259454325484,-5.950115156538
20.0,-49.1687383358958,-5.950115156538
20.0,-48.9544365617327,-5.950115156538
22.0,-48.7401347875695,-5.950115156538
19.0,-48.5258330134064,-5.950115156538
21.0,-48.3115312392432,-5.950115156538
18.0,-48.0972294650801,-5.950115156538
17.0,-47.8829276909169,-5.950115156538
17.0,-47.6686259167538,-5.950115156538
19.0,-47.4543241425907,-5.950115156538
18.0,-47.2400223684275,-5.950115156538
17.0,-47.0257205942644,-5.950115156538
15.0,-46.5971170459381,-5.950115156538
13.0,-46.382815271775,-5.950115156538
13.0,-45.9542117234487,-5.950115156538
14.0,-45.7399099492855,-5.950115156538
16.0,-45.5256081751224,-5.950115156538
13.0,-45.3113064009593,-5.950115156538
16.0,-45.0970046267961,-5.950115156538
15.0,-44.882702852633,-5.950115156538
15.0,-44.6684010784698,-5.950115156538
14.0,-44.4540993043067,-5.950115156538
13.0,-44.2397975301436,-5.950115156538
14.0,-44.0254957559804,-5.950115156538
14.0,-43.8111939818173,-5.950115156538
14.0,-43.5968922076541,-5.950115156538
14.0,-43.382590433491,-5.950115156538
14.0,-43.1682886593279,-5.950115156538
15.0,-42.9539868851647,-5.950115156538
18.0,-42.7396851110016,-5.950115156538
20.0,-42.5253833368384,-5.950115156538
16.0,-42.3110815626753,-5.950115156538
24.0,-42.0967797885122,-5.950115156538
18.0,-41.882478014349,-5.950115156538
14.0,-41.6681762401859,-5.950115156538
15.0,-41.4538744660227,-5.950115156538
16.0,-41.2395726918596,-5.950115156538
15.0,-41.0252709176964,-5.950115156538
18.0,-40.8109691435333,-5.950115156538
19.0,-40.5966673693702,-5.950115156538
18.0,-40.382365595207,-5.950115156538
18.0,-40.1680638210439,-5.950115156538
17.0,-39.9537620468807,-5.950115156538
18.0,-39.7394602727176,-5.950115156538
19.0,-39.5251584985544,-5.950115156538
18.0,-39.3108567243913,-5.950115156538
18.0,-39.0965549502282,-5.950115156538
18.0,-38.882253176065,-5.950115156538
21.0,-38.6679514019019,-5.950115156538
20.0,-38.4536496277387,-5.950115156538
20.0,-38.0250460794124,-5.950115156538
17.0,-37.1678389827599,-5.950115156538
17.0,-36.7392354344336,-5.950115156538
15.0,-36.3106318861073,-5.950115156538
14.0,12.7644743972521,-5.950115156538
14.0,12.9787761714152,-5.950115156538
16.0,13.1930779455784,-5.950115156538
16.0,13.4073797197415,-5.950115156538
16.0,13.6216814939046,-5.950115156538
15.0,13.8359832680678,-5.950115156538
16.0,14.0502850422309,-5.950115156538
16.0,14.2645868163941,-5.950115156538
18.0,14.4788885905572,-5.950115156538
18.0,14.6931903647204,-5.950115156538
17.0,14.9074921388835,-5.950115156538
8.0,15.1217939130466,-5.950115156538
9.0,15.3360956872098,-5.950115156538
11.0,15.5503974613729,-5.950115156538
10.0,15.7646992355361,-5.950115156538
13.0,15.9790010096992,-5.950115156538
16.0,16.1933027838624,-5.950115156538
16.0,16.6219063321886,-5.950115156538
9.0,16.8362081063518,-5.950115156538
10.0,17.2648116546781,-5.950115156538
10.0,17.6934152030043,-5.950115156538
14.0,29.0514092336508,-5.950115156538
-9999.0,29.6943145561403,-5.950115156538
15.0,29.9086163303034,-5.950115156538
12.0,30.1229181044665,-5.950115156538
13.0,30.3372198786297,-5.950115156538
11.0,30.5515216527928,-5.950115156538
12.0,30.765823426956,-5.950115156538
8.0,30.9801252011191,-5.950115156538
5.0,32.6945393944242,-5.950115156538
6.0,32.9088411685874,-5.950115156538
8.0,33.1231429427505,-5.950115156538
9.0,33.3374447169137,-5.950115156538
8.0,33.5517464910768,-5.950115156538
9.0,33.7660482652399,-5.950115156538
8.0,33.9803500394031,-5.950115156538
8.0,34.1946518135662,-5.950115156538
9.0,34.4089535877294,-5.950115156538
8.0,34.6232553618925,-5.950115156538
7.0,34.8375571360557,-5.950115156538
20.0,35.0518589102188,-5.950115156538
11.0,35.2661606843819,-5.950115156538
8.0,35.4804624585451,-5.950115156538
8.0,35.6947642327082,-5.950115156538
13.0,35.9090660068714,-5.950115156538
10.0,36.1233677810345,-5.950115156538
11.0,36.3376695551976,-5.950115156538
10.0,36.5519713293608,-5.950115156538
10.0,36.7662731035239,-5.950115156538
10.0,36.9805748776871,-5.950115156538
11.0,37.1948766518502,-5.950115156538
11.0,37.4091784260133,-5.950115156538
15.0,37.6234802001765,-5.950115156538
17.0,37.8377819743396,-5.950115156538
13.0,38.0520837485028,-5.950115156538
14.0,38.2663855226659,-5.950115156538
15.0,38.480687296829,-5.950115156538
12.0,38.6949890709922,-5.950115156538
-9999.0,137.916710508527,-5.950115156538
-9999.0,138.13101228269,-5.950115156538
30.0,138.345314056853,-5.950115156538
30.0,138.773917605179,-5.950115156538
30.0,138.988219379342,-5.950115156538
29.0,139.202521153506,-5.950115156538
29.0,139.416822927669,-5.950115156538
29.0,139.631124701832,-5.950115156538
28.0,140.274030024321,-5.950115156538
27.0,140.488331798484,-5.950115156538
29.0,140.702633572648,-5.950115156538
30.0,140.916935346811,-5.950115156538
28.0,141.131237120974,-5.950115156538
28.0,142.417047765953,-5.950115156538
31.0,143.059953088442,-5.950115156538
34.0,143.274254862605,-5.950115156538
29.0,146.060177926726,-5.950115156538
-9999.0,148.631799216684,-5.950115156538
27.0,149.06040276501,-5.950115156538
26.0,149.274704539173,-5.950115156538
27.0,149.917609861663,-5.950115156538
28.0,150.131911635826,-5.950115156538
19.0,-80.6710991378776,-6.16454464331984
18.0,-80.4567973637145,-6.16454464331984
25.0,-53.2404720449955,-6.16454464331984
23.0,-53.0261702708324,-6.16454464331984
24.0,-52.8118684966692,-6.16454464331984
23.0,-52.5975667225061,-6.16454464331984
21.0,-52.3832649483429,-6.16454464331984
26.0,-51.7403596258535,-6.16454464331984
22.0,-51.5260578516904,-6.16454464331984
19.0,-49.1687383358958,-6.16454464331984
19.0,-48.9544365617327,-6.16454464331984
19.0,-48.0972294650801,-6.16454464331984
18.0,-47.8829276909169,-6.16454464331984
17.0,-47.6686259167538,-6.16454464331984
19.0,-47.4543241425907,-6.16454464331984
18.0,-47.2400223684275,-6.16454464331984
20.0,-47.0257205942644,-6.16454464331984
15.0,-46.8114188201012,-6.16454464331984
15.0,-46.5971170459381,-6.16454464331984
16.0,-46.382815271775,-6.16454464331984
13.0,-46.1685134976118,-6.16454464331984
14.0,-45.9542117234487,-6.16454464331984
14.0,-45.7399099492855,-6.16454464331984
16.0,-45.5256081751224,-6.16454464331984
12.0,-45.3113064009593,-6.16454464331984
15.0,-45.0970046267961,-6.16454464331984
14.0,-44.882702852633,-6.16454464331984
15.0,-44.6684010784698,-6.16454464331984
16.0,-44.4540993043067,-6.16454464331984
15.0,-44.2397975301436,-6.16454464331984
15.0,-44.0254957559804,-6.16454464331984
13.0,-43.8111939818173,-6.16454464331984
15.0,-43.5968922076541,-6.16454464331984
15.0,-43.382590433491,-6.16454464331984
15.0,-43.1682886593279,-6.16454464331984
17.0,-42.9539868851647,-6.16454464331984
17.0,-42.7396851110016,-6.16454464331984
16.0,-42.5253833368384,-6.16454464331984
18.0,-42.3110815626753,-6.16454464331984
25.0,-42.0967797885122,-6.16454464331984
22.0,-41.882478014349,-6.16454464331984
14.0,-41.6681762401859,-6.16454464331984
14.0,-41.4538744660227,-6.16454464331984
15.0,-41.2395726918596,-6.16454464331984
14.0,-41.0252709176964,-6.16454464331984
16.0,-40.8109691435333,-6.16454464331984
19.0,-40.1680638210439,-6.16454464331984
19.0,-39.9537620468807,-6.16454464331984
19.0,-39.7394602727176,-6.16454464331984
18.0,-39.5251584985544,-6.16454464331984
17.0,-39.3108567243913,-6.16454464331984
18.0,-39.0965549502282,-6.16454464331984
17.0,-38.882253176065,-6.16454464331984
19.0,-38.6679514019019,-6.16454464331984
18.0,-38.4536496277387,-6.16454464331984
19.0,-38.2393478535756,-6.16454464331984
22.0,-38.0250460794124,-6.16454464331984
18.0,-37.8107443052493,-6.16454464331984
17.0,-37.5964425310862,-6.16454464331984
21.0,-36.9535372085967,-6.16454464331984
19.0,-36.7392354344336,-6.16454464331984
15.0,-36.3106318861073,-6.16454464331984
14.0,-35.2391230152916,-6.16454464331984
8.0,12.5501726230889,-6.16454464331984
10.0,12.7644743972521,-6.16454464331984
9.0,12.9787761714152,-6.16454464331984
14.0,13.1930779455784,-6.16454464331984
15.0,13.4073797197415,-6.16454464331984
11.0,13.6216814939046,-6.16454464331984
18.0,13.8359832680678,-6.16454464331984
17.0,14.0502850422309,-6.16454464331984
16.0,14.2645868163941,-6.16454464331984
16.0,14.4788885905572,-6.16454464331984
15.0,14.6931903647204,-6.16454464331984
10.0,14.9074921388835,-6.16454464331984
5.0,15.1217939130466,-6.16454464331984
8.0,15.3360956872098,-6.16454464331984
7.0,15.5503974613729,-6.16454464331984
9.0,15.7646992355361,-6.16454464331984
17.0,15.9790010096992,-6.16454464331984
11.0,16.1933027838624,-6.16454464331984
10.0,16.4076045580255,-6.16454464331984
13.0,16.6219063321886,-6.16454464331984
17.0,16.8362081063518,-6.16454464331984
10.0,17.0505098805149,-6.16454464331984
18.0,17.2648116546781,-6.16454464331984
8.0,28.6228056853246,-6.16454464331984
14.0,28.8371074594877,-6.16454464331984
12.0,29.0514092336508,-6.16454464331984
-9999.0,29.6943145561403,-6.16454464331984
18.0,29.9086163303034,-6.16454464331984
15.0,30.1229181044665,-6.16454464331984
14.0,30.3372198786297,-6.16454464331984
10.0,30.5515216527928,-6.16454464331984
11.0,30.765823426956,-6.16454464331984
12.0,30.9801252011191,-6.16454464331984
6.0,32.265935846098,-6.16454464331984
7.0,32.9088411685874,-6.16454464331984
7.0,33.1231429427505,-6.16454464331984
9.0,33.3374447169137,-6.16454464331984
8.0,33.5517464910768,-6.16454464331984
11.0,33.7660482652399,-6.16454464331984
10.0,33.9803500394031,-6.16454464331984
9.0,34.1946518135662,-6.16454464331984
9.0,34.4089535877294,-6.16454464331984
9.0,34.6232553618925,-6.16454464331984
8.0,34.8375571360557,-6.16454464331984
8.0,35.0518589102188,-6.16454464331984
20.0,35.2661606843819,-6.16454464331984
10.0,35.4804624585451,-6.16454464331984
10.0,35.6947642327082,-6.16454464331984
9.0,35.9090660068714,-6.16454464331984
11.0,36.1233677810345,-6.16454464331984
11.0,36.3376695551976,-6.16454464331984
12.0,36.5519713293608,-6.16454464331984
11.0,36.7662731035239,-6.16454464331984
14.0,36.9805748776871,-6.16454464331984
11.0,37.1948766518502,-6.16454464331984
16.0,37.4091784260133,-6.16454464331984
19.0,37.6234802001765,-6.16454464331984
15.0,37.8377819743396,-6.16454464331984
13.0,38.0520837485028,-6.16454464331984
13.0,38.2663855226659,-6.16454464331984
14.0,38.480687296829,-6.16454464331984
7.0,38.6949890709922,-6.16454464331984
-9999.0,137.916710508527,-6.16454464331984
-9999.0,138.345314056853,-6.16454464331984
30.0,138.559615831016,-6.16454464331984
31.0,138.988219379342,-6.16454464331984
32.0,139.202521153506,-6.16454464331984
31.0,139.416822927669,-6.16454464331984
28.0,139.631124701832,-6.16454464331984
27.0,140.274030024321,-6.16454464331984
29.0,140.488331798484,-6.16454464331984
29.0,140.702633572648,-6.16454464331984
29.0,140.916935346811,-6.16454464331984
30.0,141.131237120974,-6.16454464331984
28.0,141.345538895137,-6.16454464331984
27.0,141.5598406693,-6.16454464331984
28.0,141.774142443463,-6.16454464331984
28.0,141.988444217626,-6.16454464331984
32.0,142.417047765953,-6.16454464331984
27.0,142.631349540116,-6.16454464331984
32.0,142.845651314279,-6.16454464331984
29.0,143.274254862605,-6.16454464331984
33.0,143.488556636768,-6.16454464331984
31.0,145.6315743784,-6.16454464331984
29.0,145.845876152563,-6.16454464331984
-9999.0,149.06040276501,-6.16454464331984
-9999.0,149.274704539173,-6.16454464331984
-9999.0,149.489006313336,-6.16454464331984
27.0,149.703308087499,-6.16454464331984
27.0,149.917609861663,-6.16454464331984
25.0,150.131911635826,-6.16454464331984
-9999.0,150.560515184152,-6.16454464331984
-9999.0,150.774816958315,-6.16454464331984
-9999.0,-80.8854009120408,-6.37897413010167
32.0,-75.0992530096359,-6.37897413010167
28.0,-74.6706494613096,-6.37897413010167
31.0,-74.4563476871465,-6.37897413010167
29.0,-70.5989157522099,-6.37897413010167
23.0,-53.4547738191586,-6.37897413010167
23.0,-53.0261702708324,-6.37897413010167
23.0,-52.8118684966692,-6.37897413010167
25.0,-52.5975667225061,-6.37897413010167
29.0,-52.3832649483429,-6.37897413010167
26.0,-50.6688507550378,-6.37897413010167
27.0,-50.0259454325484,-6.37897413010167
21.0,-49.3830401100589,-6.37897413010167
18.0,-49.1687383358958,-6.37897413010167
19.0,-48.0972294650801,-6.37897413010167
17.0,-47.8829276909169,-6.37897413010167
17.0,-47.6686259167538,-6.37897413010167
20.0,-47.4543241425907,-6.37897413010167
17.0,-47.2400223684275,-6.37897413010167
15.0,-46.8114188201012,-6.37897413010167
13.0,-46.5971170459381,-6.37897413010167
14.0,-46.382815271775,-6.37897413010167
15.0,-46.1685134976118,-6.37897413010167
16.0,-45.9542117234487,-6.37897413010167
14.0,-45.7399099492855,-6.37897413010167
13.0,-45.5256081751224,-6.37897413010167
12.0,-45.3113064009593,-6.37897413010167
14.0,-45.0970046267961,-6.37897413010167
13.0,-44.882702852633,-6.37897413010167
15.0,-44.6684010784698,-6.37897413010167
16.0,-44.4540993043067,-6.37897413010167
17.0,-44.2397975301436,-6.37897413010167
